49,0
00874.sift,0
0,8
1,0
2,1
3,0
4,1
5,0
6,1
7,2
8,0
9,7
10,0
11,0
12,0
13,1
14,1
15,0
16,0
17,1
18,1
19,1
20,3
21,2
22,2
23,1
24,2
25,0
26,1
27,5
28,1
29,0
30,7
31,1
32,4
33,8
34,0
35,3
36,4
37,0
38,0
39,0
40,1
41,6
42,2
43,2
44,2
45,0
46,3
47,0
48,0
49,2
00875.sift,0
0,3
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,0
11,3
12,1
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,2
21,1
22,0
23,0
24,0
25,9
26,2
27,0
28,1
29,0
30,0
31,0
32,0
33,2
34,0
35,0
36,0
37,0
38,0
39,0
40,9
41,4
42,0
43,1
44,0
45,3
46,0
47,0
48,0
49,2
00876.sift,0
0,13
1,1
2,4
3,0
4,0
5,1
6,2
7,4
8,0
9,1
10,0
11,4
12,1
13,0
14,1
15,7
16,46
17,0
18,4
19,0
20,4
21,0
22,2
23,6
24,1
25,6
26,4
27,8
28,0
29,1
30,4
31,1
32,2
33,1
34,4
35,0
36,9
37,4
38,1
39,1
40,5
41,3
42,3
43,6
44,2
45,2
46,0
47,4
48,2
49,2
00877.sift,0
0,3
1,8
2,4
3,31
4,2
5,13
6,5
7,8
8,10
9,2
10,7
11,15
12,15
13,11
14,6
15,11
16,14
17,4
18,9
19,16
20,10
21,1
22,11
23,12
24,5
25,7
26,3
27,22
28,2
29,3
30,5
31,26
32,8
33,6
34,5
35,0
36,18
37,0
38,17
39,9
40,13
41,9
42,11
43,25
44,12
45,22
46,9
47,0
48,12
49,5
00878.sift,0
0,45
1,1
2,0
3,12
4,0
5,1
6,1
7,1
8,3
9,1
10,5
11,1
12,2
13,12
14,6
15,0
16,14
17,0
18,3
19,9
20,0
21,2
22,2
23,0
24,2
25,4
26,0
27,7
28,3
29,2
30,2
31,8
32,10
33,3
34,3
35,4
36,12
37,0
38,16
39,0
40,1
41,2
42,6
43,0
44,2
45,0
46,3
47,15
48,8
49,0
00879.sift,0
0,0
1,0
2,1
3,0
4,3
5,0
6,0
7,0
8,0
9,8
10,0
11,1
12,2
13,0
14,0
15,0
16,2
17,0
18,0
19,0
20,2
21,0
22,0
23,0
24,0
25,2
26,0
27,0
28,0
29,0
30,0
31,1
32,0
33,8
34,0
35,0
36,1
37,0
38,0
39,1
40,1
41,4
42,0
43,1
44,1
45,2
46,0
47,0
48,0
49,0
00880.sift,0
0,9
1,0
2,0
3,1
4,31
5,1
6,8
7,0
8,3
9,5
10,6
11,0
12,0
13,5
14,5
15,11
16,0
17,0
18,1
19,33
20,1
21,0
22,41
23,9
24,75
25,0
26,0
27,11
28,2
29,0
30,49
31,0
32,1
33,4
34,0
35,1
36,13
37,93
38,1
39,8
40,0
41,3
42,33
43,0
44,0
45,0
46,7
47,20
48,2
49,0
00881.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,0
23,0
24,7
25,1
26,0
27,3
28,0
29,0
30,22
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,2
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00882.sift,0
0,2
1,3
2,4
3,4
4,10
5,1
6,7
7,0
8,10
9,2
10,11
11,8
12,2
13,4
14,1
15,0
16,2
17,14
18,5
19,4
20,1
21,2
22,3
23,1
24,5
25,3
26,5
27,8
28,4
29,0
30,5
31,2
32,5
33,3
34,2
35,0
36,6
37,0
38,4
39,2
40,3
41,6
42,3
43,2
44,3
45,7
46,10
47,0
48,2
49,8
00883.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,6
25,0
26,0
27,1
28,0
29,0
30,13
31,0
32,1
33,0
34,0
35,0
36,1
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00884.sift,0
0,2
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,0
12,3
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,2
26,1
27,1
28,0
29,0
30,0
31,0
32,0
33,4
34,0
35,0
36,1
37,0
38,0
39,0
40,1
41,2
42,0
43,0
44,9
45,0
46,1
47,0
48,0
49,1
00885.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,4
25,1
26,0
27,2
28,0
29,0
30,0
31,0
32,2
33,1
34,0
35,1
36,0
37,0
38,0
39,1
40,1
41,1
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00886.sift,0
0,10
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,0
9,11
10,0
11,0
12,4
13,0
14,0
15,0
16,0
17,1
18,0
19,0
20,1
21,0
22,0
23,0
24,0
25,1
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,11
34,0
35,0
36,1
37,0
38,0
39,3
40,1
41,4
42,0
43,1
44,4
45,0
46,5
47,0
48,0
49,0
00887.sift,0
0,21
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,4
10,0
11,0
12,4
13,0
14,1
15,0
16,0
17,0
18,0
19,0
20,3
21,2
22,0
23,0
24,0
25,3
26,0
27,0
28,2
29,0
30,0
31,0
32,0
33,3
34,0
35,0
36,9
37,0
38,0
39,0
40,2
41,6
42,0
43,2
44,1
45,0
46,1
47,0
48,0
49,0
00888.sift,0
0,1
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,10
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,2
22,0
23,0
24,0
25,0
26,0
27,0
28,2
29,0
30,0
31,0
32,0
33,10
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,1
42,0
43,0
44,0
45,0
46,1
47,0
48,0
49,0
00889.sift,0
0,5
1,1
2,2
3,0
4,0
5,1
6,0
7,0
8,0
9,9
10,1
11,3
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,2
23,0
24,0
25,0
26,0
27,1
28,1
29,0
30,0
31,0
32,0
33,9
34,0
35,0
36,0
37,0
38,2
39,0
40,0
41,1
42,0
43,0
44,0
45,2
46,0
47,0
48,0
49,0
00890.sift,0
0,0
1,0
2,0
3,0
4,2
5,0
6,0
7,0
8,1
9,1
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,1
20,0
21,2
22,1
23,0
24,0
25,0
26,0
27,1
28,1
29,0
30,2
31,0
32,0
33,2
34,0
35,0
36,0
37,0
38,0
39,0
40,1
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00891.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,2
7,0
8,0
9,0
10,0
11,0
12,1
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,3
26,0
27,0
28,0
29,0
30,1
31,0
32,0
33,1
34,0
35,0
36,1
37,0
38,0
39,0
40,1
41,0
42,0
43,0
44,0
45,0
46,1
47,0
48,0
49,0
00892.sift,0
0,3
1,0
2,10
3,1
4,7
5,0
6,0
7,0
8,4
9,0
10,7
11,1
12,1
13,0
14,0
15,1
16,0
17,8
18,2
19,1
20,1
21,0
22,1
23,0
24,6
25,3
26,0
27,3
28,0
29,0
30,9
31,0
32,1
33,0
34,0
35,0
36,5
37,0
38,0
39,1
40,2
41,1
42,0
43,0
44,2
45,1
46,1
47,0
48,0
49,1
00893.sift,0
0,1
1,10
2,0
3,15
4,0
5,20
6,20
7,20
8,14
9,0
10,0
11,17
12,14
13,1
14,21
15,12
16,18
17,1
18,17
19,4
20,4
21,2
22,13
23,55
24,1
25,3
26,1
27,13
28,0
29,20
30,1
31,15
32,76
33,3
34,42
35,42
36,14
37,14
38,25
39,11
40,14
41,4
42,37
43,10
44,2
45,22
46,19
47,32
48,36
49,2
00894.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,2
9,4
10,2
11,0
12,1
13,0
14,0
15,0
16,0
17,0
18,1
19,0
20,3
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,4
34,0
35,0
36,2
37,0
38,0
39,0
40,0
41,6
42,0
43,3
44,0
45,0
46,1
47,0
48,0
49,0
00895.sift,0
0,6
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,5
9,1
10,0
11,0
12,1
13,1
14,1
15,0
16,0
17,0
18,1
19,0
20,0
21,2
22,4
23,0
24,9
25,0
26,0
27,7
28,0
29,0
30,10
31,0
32,4
33,1
34,1
35,1
36,2
37,0
38,0
39,0
40,0
41,1
42,3
43,1
44,1
45,0
46,0
47,0
48,1
49,0
00896.sift,0
0,5
1,3
2,0
3,0
4,9
5,3
6,0
7,0
8,2
9,3
10,1
11,0
12,6
13,0
14,2
15,3
16,0
17,1
18,4
19,1
20,0
21,2
22,1
23,0
24,7
25,6
26,1
27,0
28,3
29,1
30,7
31,2
32,1
33,5
34,0
35,0
36,2
37,0
38,4
39,1
40,3
41,4
42,1
43,4
44,6
45,2
46,6
47,0
48,0
49,4
00897.sift,0
0,12
1,14
2,27
3,21
4,0
5,6
6,1
7,5
8,6
9,4
10,29
11,31
12,2
13,9
14,3
15,14
16,39
17,2
18,10
19,11
20,9
21,4
22,17
23,10
24,9
25,4
26,11
27,33
28,2
29,4
30,6
31,27
32,7
33,4
34,5
35,0
36,18
37,0
38,28
39,14
40,1
41,11
42,8
43,13
44,12
45,17
46,6
47,12
48,8
49,6
00898.sift,0
0,21
1,0
2,0
3,3
4,3
5,4
6,2
7,4
8,3
9,4
10,1
11,6
12,1
13,1
14,3
15,1
16,0
17,1
18,4
19,1
20,1
21,2
22,5
23,0
24,22
25,3
26,1
27,3
28,3
29,2
30,13
31,1
32,4
33,5
34,0
35,0
36,4
37,0
38,1
39,1
40,0
41,14
42,2
43,5
44,5
45,0
46,8
47,0
48,3
49,2
00899.sift,0
0,17
1,4
2,111
3,39
4,14
5,3
6,3
7,3
8,18
9,4
10,57
11,62
12,1
13,26
14,4
15,37
16,35
17,18
18,22
19,56
20,7
21,1
22,30
23,18
24,2
25,2
26,11
27,7
28,0
29,13
30,7
31,71
32,7
33,7
34,5
35,4
36,5
37,0
38,45
39,15
40,2
41,4
42,5
43,9
44,5
45,63
46,2
47,3
48,3
49,19
00900.sift,0
0,2
1,0
2,0
3,0
4,0
5,0
6,1
7,0
8,0
9,4
10,0
11,0
12,1
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,1
23,0
24,0
25,1
26,1
27,0
28,0
29,0
30,0
31,0
32,0
33,3
34,0
35,0
36,1
37,0
38,0
39,1
40,2
41,6
42,0
43,0
44,1
45,0
46,2
47,0
48,0
49,1
00901.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,0
9,2
10,0
11,1
12,0
13,1
14,0
15,0
16,0
17,0
18,0
19,0
20,2
21,7
22,0
23,0
24,0
25,0
26,0
27,3
28,6
29,0
30,6
31,0
32,0
33,4
34,0
35,0
36,1
37,0
38,0
39,0
40,0
41,4
42,1
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00902.sift,0
0,2
1,0
2,2
3,0
4,1
5,0
6,0
7,0
8,0
9,5
10,0
11,1
12,2
13,1
14,0
15,0
16,0
17,0
18,1
19,0
20,3
21,1
22,0
23,2
24,1
25,1
26,0
27,1
28,0
29,0
30,6
31,0
32,1
33,6
34,0
35,0
36,1
37,0
38,0
39,0
40,0
41,9
42,0
43,0
44,0
45,1
46,0
47,0
48,0
49,0
00903.sift,0
0,1
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,0
11,0
12,0
13,0
14,0
15,5
16,0
17,0
18,0
19,0
20,2
21,2
22,2
23,1
24,3
25,1
26,0
27,4
28,0
29,0
30,1
31,0
32,1
33,2
34,1
35,0
36,6
37,40
38,0
39,0
40,1
41,4
42,1
43,0
44,0
45,0
46,1
47,0
48,0
49,0
00904.sift,0
0,3
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,2
10,0
11,0
12,5
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,6
26,0
27,0
28,0
29,0
30,1
31,0
32,0
33,4
34,0
35,0
36,3
37,0
38,0
39,0
40,3
41,5
42,0
43,0
44,2
45,0
46,3
47,0
48,0
49,1
00905.sift,0
0,32
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,0
12,2
13,0
14,0
15,0
16,0
17,0
18,0
19,1
20,3
21,2
22,0
23,0
24,0
25,3
26,0
27,0
28,1
29,0
30,0
31,0
32,0
33,2
34,0
35,0
36,6
37,0
38,0
39,0
40,1
41,7
42,0
43,4
44,0
45,0
46,1
47,0
48,0
49,0
00906.sift,0
0,4
1,1
2,0
3,0
4,0
5,2
6,2
7,1
8,0
9,1
10,0
11,0
12,2
13,0
14,0
15,0
16,0
17,0
18,1
19,0
20,0
21,1
22,1
23,0
24,1
25,0
26,0
27,6
28,1
29,0
30,3
31,0
32,0
33,1
34,0
35,0
36,1
37,0
38,0
39,2
40,0
41,4
42,1
43,0
44,1
45,0
46,1
47,0
48,0
49,0
00907.sift,0
0,1
1,5
2,24
3,10
4,15
5,7
6,8
7,22
8,46
9,2
10,6
11,6
12,4
13,32
14,9
15,31
16,8
17,37
18,16
19,44
20,7
21,5
22,66
23,28
24,11
25,4
26,29
27,10
28,7
29,52
30,39
31,48
32,39
33,3
34,33
35,50
36,4
37,6
38,36
39,17
40,5
41,3
42,28
43,7
44,2
45,4
46,9
47,7
48,5
49,28
00908.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,2
22,0
23,0
24,0
25,1
26,0
27,0
28,2
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00909.sift,0
0,2
1,1
2,0
3,0
4,1
5,1
6,0
7,0
8,0
9,5
10,1
11,0
12,4
13,0
14,0
15,0
16,0
17,1
18,0
19,0
20,5
21,0
22,0
23,0
24,8
25,1
26,0
27,1
28,0
29,0
30,12
31,0
32,0
33,5
34,0
35,0
36,1
37,0
38,0
39,0
40,0
41,8
42,0
43,4
44,3
45,0
46,0
47,0
48,2
49,0
00910.sift,0
0,41
1,1
2,2
3,0
4,15
5,2
6,1
7,2
8,2
9,8
10,1
11,0
12,4
13,2
14,2
15,4
16,1
17,14
18,1
19,0
20,5
21,2
22,5
23,0
24,26
25,1
26,0
27,15
28,2
29,0
30,63
31,1
32,0
33,6
34,0
35,0
36,9
37,0
38,0
39,8
40,0
41,7
42,1
43,2
44,2
45,0
46,1
47,0
48,0
49,2
00911.sift,0
0,1
1,9
2,3
3,2
4,1
5,9
6,9
7,13
8,11
9,7
10,5
11,1
12,6
13,4
14,7
15,9
16,0
17,0
18,4
19,6
20,16
21,8
22,8
23,21
24,3
25,14
26,4
27,7
28,10
29,52
30,2
31,32
32,27
33,8
34,20
35,23
36,1
37,0
38,22
39,7
40,26
41,14
42,12
43,19
44,1
45,8
46,26
47,1
48,6
49,0
00912.sift,0
0,11
1,0
2,0
3,0
4,3
5,0
6,0
7,0
8,1
9,4
10,0
11,0
12,5
13,0
14,0
15,0
16,0
17,4
18,0
19,0
20,0
21,1
22,0
23,0
24,3
25,2
26,0
27,0
28,0
29,0
30,1
31,0
32,1
33,4
34,0
35,0
36,10
37,0
38,0
39,1
40,1
41,6
42,1
43,0
44,5
45,0
46,2
47,0
48,0
49,0
00913.sift,0
0,8
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,5
10,0
11,0
12,11
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,1
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,5
34,0
35,0
36,2
37,0
38,0
39,0
40,1
41,5
42,0
43,0
44,0
45,0
46,2
47,0
48,0
49,0
00914.sift,0
0,2
1,0
2,6
3,0
4,0
5,0
6,0
7,0
8,0
9,4
10,0
11,1
12,2
13,0
14,0
15,0
16,0
17,1
18,0
19,0
20,7
21,0
22,0
23,0
24,1
25,1
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,5
34,0
35,0
36,1
37,0
38,0
39,3
40,1
41,9
42,0
43,6
44,5
45,0
46,0
47,0
48,0
49,0
00915.sift,0
0,16
1,1
2,4
3,0
4,4
5,2
6,0
7,9
8,6
9,4
10,14
11,11
12,0
13,6
14,1
15,5
16,0
17,10
18,3
19,11
20,0
21,1
22,14
23,13
24,2
25,1
26,10
27,23
28,1
29,0
30,3
31,0
32,6
33,3
34,12
35,0
36,8
37,14
38,0
39,5
40,1
41,1
42,2
43,0
44,1
45,8
46,3
47,0
48,0
49,6
00916.sift,0
0,6
1,0
2,0
3,1
4,0
5,0
6,3
7,1
8,0
9,3
10,2
11,3
12,0
13,0
14,0
15,0
16,0
17,5
18,0
19,0
20,0
21,4
22,3
23,0
24,4
25,0
26,0
27,1
28,4
29,0
30,3
31,0
32,0
33,3
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,3
42,1
43,0
44,0
45,2
46,5
47,0
48,2
49,0
00917.sift,0
0,4
1,0
2,12
3,0
4,7
5,0
6,0
7,1
8,1
9,5
10,2
11,2
12,5
13,2
14,2
15,0
16,0
17,9
18,0
19,0
20,2
21,0
22,1
23,0
24,0
25,1
26,0
27,0
28,0
29,0
30,0
31,1
32,1
33,5
34,0
35,1
36,5
37,0
38,0
39,0
40,2
41,10
42,0
43,2
44,5
45,2
46,6
47,0
48,1
49,0
00918.sift,0
0,14
1,1
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,5
10,0
11,1
12,1
13,0
14,0
15,0
16,0
17,0
18,1
19,0
20,0
21,3
22,1
23,0
24,2
25,2
26,0
27,1
28,4
29,0
30,2
31,0
32,0
33,5
34,0
35,0
36,4
37,0
38,0
39,0
40,0
41,3
42,1
43,4
44,7
45,0
46,5
47,0
48,1
49,0
00919.sift,0
0,21
1,0
2,0
3,1
4,0
5,1
6,1
7,1
8,0
9,8
10,1
11,0
12,2
13,0
14,4
15,0
16,0
17,0
18,0
19,0
20,1
21,0
22,1
23,0
24,0
25,3
26,0
27,0
28,0
29,0
30,2
31,0
32,0
33,6
34,0
35,0
36,5
37,0
38,0
39,0
40,2
41,6
42,3
43,1
44,4
45,0
46,5
47,0
48,0
49,0
00920.sift,0
0,21
1,0
2,0
3,0
4,0
5,1
6,0
7,0
8,0
9,2
10,0
11,0
12,0
13,0
14,1
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,1
26,0
27,0
28,0
29,0
30,2
31,0
32,1
33,2
34,0
35,0
36,7
37,0
38,0
39,0
40,1
41,7
42,2
43,1
44,1
45,0
46,3
47,0
48,0
49,0
00921.sift,0
0,2
1,0
2,0
3,1
4,0
5,0
6,0
7,0
8,0
9,5
10,1
11,3
12,8
13,0
14,0
15,0
16,0
17,0
18,0
19,3
20,0
21,0
22,0
23,0
24,0
25,0
26,1
27,4
28,0
29,0
30,3
31,0
32,0
33,5
34,0
35,0
36,0
37,0
38,0
39,4
40,0
41,8
42,0
43,0
44,5
45,2
46,1
47,0
48,0
49,2
00922.sift,0
0,19
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,5
10,0
11,1
12,6
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,1
26,1
27,7
28,0
29,0
30,1
31,0
32,0
33,5
34,0
35,0
36,2
37,0
38,0
39,2
40,0
41,7
42,0
43,0
44,6
45,0
46,0
47,0
48,0
49,0
00923.sift,0
0,12
1,2
2,0
3,1
4,0
5,2
6,1
7,0
8,1
9,4
10,2
11,1
12,19
13,1
14,2
15,0
16,0
17,0
18,0
19,0
20,1
21,1
22,0
23,0
24,2
25,3
26,0
27,7
28,0
29,0
30,2
31,1
32,0
33,6
34,0
35,0
36,10
37,0
38,1
39,6
40,3
41,11
42,3
43,2
44,22
45,3
46,1
47,0
48,1
49,2
00924.sift,0
0,4
1,1
2,2
3,0
4,0
5,4
6,1
7,0
8,2
9,2
10,4
11,4
12,0
13,1
14,4
15,2
16,1
17,2
18,0
19,1
20,2
21,4
22,7
23,2
24,7
25,1
26,0
27,8
28,4
29,0
30,1
31,2
32,0
33,4
34,0
35,0
36,0
37,0
38,0
39,6
40,0
41,2
42,1
43,1
44,1
45,4
46,0
47,0
48,1
49,0
00925.sift,0
0,1
1,0
2,0
3,1
4,1
5,1
6,0
7,1
8,2
9,1
10,2
11,1
12,0
13,0
14,0
15,2
16,0
17,0
18,2
19,0
20,1
21,4
22,2
23,1
24,3
25,0
26,0
27,1
28,6
29,0
30,1
31,1
32,3
33,1
34,0
35,2
36,1
37,0
38,0
39,0
40,1
41,1
42,1
43,0
44,0
45,1
46,0
47,0
48,1
49,0
00926.sift,0
0,7
1,1
2,5
3,1
4,0
5,1
6,0
7,6
8,0
9,1
10,9
11,1
12,0
13,1
14,6
15,1
16,1
17,2
18,0
19,1
20,1
21,3
22,6
23,0
24,8
25,0
26,0
27,8
28,3
29,0
30,0
31,1
32,1
33,2
34,0
35,2
36,1
37,0
38,2
39,2
40,0
41,6
42,1
43,2
44,1
45,1
46,1
47,1
48,7
49,0
00927.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,3
22,0
23,0
24,1
25,0
26,0
27,0
28,3
29,0
30,1
31,0
32,0
33,1
34,0
35,0
36,0
37,0
38,0
39,1
40,2
41,0
42,0
43,0
44,3
45,0
46,2
47,0
48,0
49,0
00928.sift,0
0,8
1,3
2,1
3,1
4,5
5,1
6,0
7,0
8,2
9,1
10,2
11,3
12,0
13,1
14,1
15,1
16,0
17,27
18,3
19,1
20,2
21,1
22,2
23,0
24,6
25,3
26,2
27,1
28,1
29,0
30,3
31,1
32,2
33,6
34,0
35,0
36,6
37,1
38,0
39,2
40,3
41,9
42,0
43,2
44,5
45,2
46,6
47,0
48,0
49,1
00929.sift,0
0,10
1,1
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,8
10,1
11,3
12,4
13,0
14,1
15,0
16,0
17,0
18,1
19,0
20,2
21,5
22,0
23,0
24,10
25,3
26,0
27,1
28,5
29,0
30,2
31,0
32,1
33,6
34,1
35,0
36,0
37,0
38,0
39,3
40,1
41,10
42,0
43,1
44,1
45,3
46,2
47,0
48,0
49,0
00930.sift,0
0,6
1,0
2,0
3,0
4,1
5,0
6,0
7,0
8,0
9,6
10,0
11,1
12,1
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,2
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,5
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,1
42,0
43,0
44,0
45,1
46,0
47,0
48,0
49,0
00931.sift,0
0,4
1,0
2,1
3,1
4,0
5,0
6,0
7,0
8,0
9,6
10,0
11,0
12,1
13,0
14,1
15,1
16,2
17,2
18,1
19,0
20,0
21,0
22,1
23,0
24,0
25,2
26,0
27,5
28,0
29,0
30,0
31,0
32,0
33,4
34,0
35,0
36,5
37,0
38,0
39,0
40,2
41,2
42,0
43,0
44,5
45,2
46,1
47,0
48,0
49,0
00932.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,1
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,1
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00933.sift,0
0,9
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,3
10,0
11,0
12,6
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,2
21,0
22,0
23,0
24,0
25,1
26,0
27,0
28,0
29,0
30,1
31,0
32,0
33,4
34,0
35,0
36,2
37,0
38,0
39,1
40,0
41,11
42,0
43,3
44,3
45,0
46,4
47,0
48,0
49,0
00934.sift,0
0,3
1,1
2,5
3,3
4,4
5,1
6,1
7,4
8,2
9,6
10,5
11,2
12,8
13,4
14,5
15,1
16,0
17,0
18,5
19,2
20,1
21,2
22,7
23,1
24,8
25,2
26,3
27,11
28,4
29,0
30,6
31,3
32,1
33,7
34,0
35,0
36,13
37,0
38,2
39,5
40,2
41,7
42,3
43,3
44,4
45,3
46,2
47,0
48,2
49,3
00935.sift,0
0,10
1,2
2,0
3,0
4,0
5,1
6,0
7,0
8,0
9,3
10,0
11,1
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,0
20,1
21,2
22,0
23,1
24,0
25,0
26,0
27,2
28,1
29,1
30,2
31,0
32,0
33,3
34,1
35,0
36,2
37,0
38,0
39,1
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
00936.sift,0
0,9
1,3
2,4
3,3
4,0
5,3
6,0
7,1
8,1
9,2
10,1
11,2
12,8
13,0
14,2
15,0
16,1
17,0
18,1
19,1
20,0
21,0
22,1
23,0
24,1
25,2
26,2
27,1
28,0
29,0
30,7
31,0
32,0
33,3
34,0
35,2
36,4
37,0
38,0
39,2
40,3
41,9
42,0
43,4
44,3
45,1
46,2
47,0
48,1
49,2
00937.sift,0
0,10
1,0
2,1
3,0
4,0
5,1
6,0
7,1
8,0
9,4
10,1
11,1
12,1
13,1
14,1
15,2
16,0
17,0
18,3
19,0
20,2
21,2
22,3
23,0
24,4
25,0
26,2
27,5
28,5
29,0
30,0
31,1
32,8
33,2
34,0
35,1
36,2
37,0
38,1
39,2
40,0
41,2
42,5
43,1
44,0
45,0
46,0
47,0
48,0
49,0
00938.sift,0
0,23
1,4
2,3
3,0
4,2
5,6
6,9
7,17
8,13
9,4
10,2
11,6
12,0
13,4
14,9
15,4
16,8
17,1
18,11
19,7
20,9
21,16
22,8
23,4
24,7
25,13
26,5
27,22
28,22
29,9
30,19
31,5
32,19
33,5
34,5
35,13
36,8
37,5
38,6
39,9
40,14
41,2
42,13
43,11
44,5
45,6
46,12
47,6
48,9
49,4
00939.sift,0
0,0
1,20
2,0
3,1
4,1
5,17
6,12
7,27
8,4
9,3
10,7
11,1
12,7
13,1
14,24
15,1
16,4
17,0
18,16
19,6
20,6
21,5
22,11
23,14
24,8
25,11
26,0
27,6
28,7
29,37
30,5
31,7
32,19
33,4
34,30
35,3
36,3
37,95
38,8
39,23
40,15
41,132
42,6
43,8
44,2
45,2
46,18
47,113
48,37
49,1
00940.sift,0
0,8
1,0
2,4
3,0
4,1
5,1
6,0
7,1
8,1
9,2
10,2
11,1
12,2
13,0
14,2
15,0
16,0
17,4
18,1
19,0
20,4
21,1
22,3
23,0
24,1
25,4
26,1
27,0
28,1
29,0
30,0
31,0
32,0
33,2
34,0
35,0
36,0
37,0
38,3
39,3
40,4
41,4
42,0
43,1
44,3
45,1
46,0
47,0
48,2
49,1
00941.sift,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,1
10,0
11,0
12,0
